target,real_target,js,jv,time,action
[-0.14525817 -0.16911042  0.05410837  0.18481866],[-0.13290682 -0.17156583  0.13831729  0.21205751],[-0.12810727 -0.17082353  0.13735806  0.24846604],[-0.00265379 -0.00153681 -0.00102786 -0.37753285],1728752638.8236191,[ 36.45000103  -2.74171078  18.32821556 -88.07975576]
[-0.14637212 -0.17037745  0.05423089  0.15936959],[-0.13334312 -0.17139132  0.13823007  0.19198622],[-0.128515   -0.17070321  0.13730702  0.21266123],[-0.00815455  0.00240644 -0.00102082 -0.71609619],1728752638.824363,[ 37.5993706   -0.23111761  18.27499869 -65.37421619]
[-0.14537442 -0.17049457  0.05322774  0.15566647],[-0.13369219 -0.17139139  0.13823007  0.17366026],[-0.12904586 -0.17058293  0.13725592  0.21266123],[-0.01061729  0.00240542 -0.00102193  0.        ],1728752638.825123,[ 33.52503394  -0.08260073  18.49579555 -77.0105781 ]
[-0.14682172 -0.16782282  0.05431995  0.12933396],[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.12924725 -0.17046267  0.13720506  0.19547164],[-0.00402777  0.00240534 -0.00101714 -0.34379193],1728752638.8258448,[ 37.22100947  -3.8503707   18.22320369 -91.69033932]
[-0.14624107 -0.17205562  0.06157275  0.10341272],[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.12973459 -0.17034232  0.13715391  0.14547164],[-0.00974667  0.00240694 -0.00102299 -1.        ],1728752638.8265336,[ 34.07819172   2.88562139  16.55423364 -43.95997993]
[-0.14612582 -0.17029415  0.05627155  0.10345402],[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.12996599 -0.17041917  0.13710139  0.14547164],[-0.00462814 -0.00153696 -0.00105044  0.        ],1728752638.8272104,[ 33.63761192  -0.42857408  17.83547377 -55.44341775]
[-0.14716755 -0.1694692   0.0584146   0.08572978],[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.13017332 -0.1702989   0.13704987  0.14547164],[-0.00414662  0.00240538 -0.00103055  0.        ],1728752638.8279915,[ 35.84633568  -1.19624531  17.27763656 -87.36688978]
[-0.14772083 -0.17143854  0.0591661   0.0527818 ],[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.13052793 -0.17017862  0.13699786  0.11134895],[-0.00709207  0.00240559 -0.00104009 -0.68245384],1728752638.8287773,[ 36.01135555   1.96267546  17.11488898 -76.74477414]
[-0.14831388 -0.1705116   0.05586484  0.04109522],[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.13089665 -0.17025546  0.13694573  0.09414901],[-0.00737439 -0.0015367  -0.00104259 -0.34399863],1728752638.829537,[ 36.49030618   0.1942178   17.87054705 -67.38460138]
[-0.14813259 -0.17048518  0.05551994  0.0314609 ],[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.13130905 -0.17033227  0.13689424  0.09387357],[-0.00824804 -0.00153635 -0.00102987 -0.0055089 ],1728752638.8302948,[ 34.92754752   0.18705557  17.90530291 -86.87697753]
[-0.14881593 -0.17176554  0.05801847 -0.00528705],[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.13159418 -0.17040909  0.13684278  0.05974561],[-0.00570253 -0.00153635 -0.0010292  -0.68255911],1728752638.831049,[ 36.15020071   1.9630604   17.3156443  -87.10070766]
[-0.14866748 -0.17081058  0.05844399 -0.025118  ],[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.13197538 -0.17048593  0.13679081  0.02561418],[-0.00762402 -0.00153671 -0.00103944 -0.68262874],1728752638.8317392,[ 34.67803996   0.28064152  17.23148726 -60.10223661]
[-0.14788203 -0.16977796  0.05480651 -0.02966953],[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.13224392 -0.17056274  0.13673877  0.02561418],[-0.00537084 -0.00153637 -0.00104076  0.        ],1728752638.8324945,[ 32.26878189  -1.19495837  18.06123812 -75.15923786]
[-0.14941293 -0.1703294   0.0588354  -0.0530002 ],[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.13238957 -0.17044246  0.13668746  0.01179075],[-0.002913    0.00240568 -0.00102616 -0.27646858],1728752638.833242,[ 3.61240490e+01 -5.29382596e-02  1.70863236e+01 -9.00875163e+01]
[-0.14965339 -0.17145884  0.06454664 -0.09799555],[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.13276867 -0.1703222   0.13663531 -0.03820925],[-0.00758199  0.00240528 -0.00104295 -1.        ],1728752638.8339787,[ 35.23449203   1.67953083  15.80141119 -76.51568015]
[-0.14868893 -0.16961177  0.05711393 -0.10707017],[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.13307594 -0.17039903  0.13658236 -0.05542444],[-0.00614548 -0.00153664 -0.00105904 -0.34430376],1728752638.834669,[ 32.13057811  -1.31499345  17.55744266 -64.2648879 ]
[-0.14938545 -0.17039806  0.06027538 -0.12181514],[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.13321637 -0.17027874  0.13653059 -0.05542444],[-0.00280856  0.00240567 -0.00103539  0.        ],1728752638.8353662,[ 34.01225808   0.28745588  16.74375619 -94.71331114]
