target,real_target,js,jv,time,action
[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.05881762 -0.23719018  0.28780466  0.20028037],[-0.03615512  0.02531868 -0.00147054 -0.43138376],2.2013251781463623,[ 426.17917305 -400.51790734  417.02798611 -617.75375987]
[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.05951576 -0.23684117  0.2881538   0.1796675 ],[-3.19102188e-02  2.39182107e-02  2.65424054e-05 -3.93677061e-01],2.251469850540161,[ 421.8142071  -401.39361451  417.37826743 -634.39598625]
[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.06021391 -0.2366666   0.2883285   0.16519056],[-0.02243265  0.02142582 -0.00147615 -0.36248079],2.3019590377807617,[ 420.06884171 -402.44300992  416.80497382 -703.2695214 ]
[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.0610865  -0.23649203  0.28832823  0.14486531],[-0.01159654  0.01720015 -0.00594806 -0.3553847 ],2.3522698879241943,[ 414.83368868 -402.44294721  416.05500327 -667.00406211]
[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.06143564 -0.23649203  0.28797936  0.12636167],[-0.00968286  0.01540513 -0.00971569 -0.38099116],2.401294469833374,[ 422.68809041 -406.72910562  414.21326794 -639.52492514]
[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.06161007 -0.2363176   0.28797936  0.10632404],[-0.01651446  0.01714373 -0.00659298 -0.40774637],2.4518542289733887,[ 426.18285827 -406.11611347  415.7078446  -630.54926956]
[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.06178464 -0.23561945  0.2883285   0.08465656],[-0.02583382  0.02259371 -0.00112084 -0.42113369],2.5015151500701904,[ 423.56097397 -402.87823313  418.47519388 -639.72178711]
[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.06195922 -0.2349213   0.2881538   0.06385195],[-0.03436994  0.02490813 -0.00560969 -0.41128305],2.5540175437927246,[ 423.56064179 -402.7909511   416.23092574 -648.449499  ]
[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.06248279 -0.23457216  0.28797936  0.04371845],[-0.03139417  0.02055251 -0.00749325 -0.40423706],2.6026387214660645,[ 409.59582537 -405.15225174  424.07102561 -675.80464126]
[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.06318094 -0.23474673  0.28832823  0.02741991],[-0.01446576  0.01716747 -0.0039633  -0.43270316],2.652864933013916,[ 402.61296754 -409.08832329  428.31984671 -708.89894222]
