target,real_target,js,jv,time,action
[-0.26774287 -0.20643842  0.4774549   0.75444376],[-0.25804697 -0.2157227   0.60170227  0.78452551],[-0.26977116 -0.22190406  0.60332292  0.84004225],[-0.48322873  0.09853139 -0.0025842   0.        ],1727361775.1970687,[ -23.71602077  -17.02346353   27.58864885 -130.20645304]
[-0.22122136 -0.19534793  0.6140889   0.693461  ],[-0.25848332 -0.21467555  0.60161507  0.75921822],[-0.26971785 -0.22178019  0.6033197   0.79004225],[ 1.06628204e-03  2.47734811e-03 -6.43971473e-05 -1.00000000e+00],1727361775.1985192,[-119.64751078  -36.46276793   -3.74653096 -132.75894989]
[-0.24668086 -0.19341728  0.6456653   0.67882675],[-0.2590069  -0.21371561  0.60152784  0.73216563],[-0.24548376 -0.22148095  0.60339449  0.74004225],[ 0.48468176  0.00598493  0.00149578 -1.        ],1727361775.1999605,[ 22.06133342 -37.27791991  -9.6171113  -63.82890369]
[-0.30721724 -0.1938099   0.47541267  0.6786377 ],[-0.25953048 -0.21275568  0.60144061  0.70511305],[-0.24549982 -0.22114739  0.60346864  0.74004225],[-0.00032129  0.00667124  0.00148298  0.        ],1727361775.2014124,[152.81024443 -35.98138265  29.88920628 -81.1447492 ]
[-0.2672412  -0.20164475  0.5024013   0.63379645],[-0.25987956 -0.21188303  0.60135326  0.68329644],[-0.26965888 -0.22086579  0.60341608  0.71613596],[-0.4831811   0.00563184 -0.00105121 -0.47812588],1727361775.2028372,[ -30.29651668  -24.208201     21.95067921 -118.73689288]
[-0.23866422 -0.19548096  0.62287366  0.6037503 ],[-0.26022863 -0.21101038  0.60126591  0.66147983],[-0.26947533 -0.22073212  0.60336452  0.66613596],[ 0.00367099  0.00267341 -0.00103117 -1.        ],1727361775.204409,[-75.57087528 -34.19601995  -5.50689854 -72.77124531]
[-0.28414673 -0.180489    0.4858418   0.6049679 ],[-0.26066492 -0.20996316  0.60126591  0.63529989],[-0.24648027 -0.220502    0.6034392   0.65576312],[ 0.45990119  0.00460239  0.00149368 -0.20745681],1727361775.2058358,[105.6756664  -54.93341305  27.25346003 -61.48631936]
[-0.27440432 -0.20581917  0.4846582   0.58157617],[-0.26110122 -0.20891593  0.60126591  0.60911995],[-0.27066038 -0.21248857  0.60343048  0.65576312],[-4.83602174e-01  1.60268682e-01 -1.74334796e-04  0.00000000e+00],1727361775.2072558,[  -5.52704199   -4.02345614   26.14174067 -109.15475048]
[-0.22659183 -0.19934005  0.60674495  0.5298769 ],[-0.26145029 -0.2081305   0.60126591  0.59253931],[-0.27048168 -0.21236738  0.60340686  0.60576312],[ 3.57391861e-03  2.42385830e-03 -4.72400209e-04 -1.00000000e+00],1727361775.2087111,[-110.47843769  -18.10755968   -1.96525107 -100.9855021 ]
[-0.26900864 -0.19628425  0.6239637   0.5306386 ],[-0.26179937 -0.20734507  0.60126591  0.57595867],[-0.24623191 -0.21224305  0.60348172  0.55576312],[ 0.4849954   0.00248662  0.0014972  -1.        ],1727361775.2101064,[ 73.84331728 -21.48587112  -4.67884899  -8.79881137]
[-0.30586258 -0.19435474  0.46610537  0.53211826],[-0.26223572 -0.20612334  0.60109133  0.54803339],[-0.2700797  -0.21211514  0.60355647  0.55576312],[-0.47695587  0.00255804  0.00149487  0.        ],1727361775.2115276,[ 79.90543367 -23.70199904  31.83120579 -30.50093716]
[-0.11810328 -0.19892143  0.4739117   0.4924813 ],[-0.26267207 -0.20490162  0.60091674  0.5201081 ],[-0.29470053 -0.21198299  0.60341846  0.55576312],[-0.49241653  0.00264302 -0.00276011  0.        ],1727361775.2129798,[-452.68106593  -16.56764807   28.41141231 -102.55779404]
