target,real_target,js,jv,time,action
[-0.12492321 -0.01002947  0.18881401  0.28678106],[-0.12479104 -0.01308997  0.1733111   0.2932153 ],[-0.12334766 -0.0117687   0.17476791  0.34708445],[ 0.01203126 -0.00156824 -0.00110464 -1.        ],1725718500.3097177,[ 10.83823567  -4.24312066  -3.23616511 -69.18008962]
[-0.11745905 -0.0058712   0.15522388  0.28329004],[-0.1252274  -0.01300262  0.17322388  0.26529004],[-0.12337985 -0.01164967  0.17483472  0.34344956],[-0.00064364  0.00238058  0.00133614 -0.07269782],1725718500.3107152,[-15.32503366  -8.20664976   4.65364577 -79.34149484]
[-0.13173802 -0.0052762   0.17941193  0.25536478],[-0.12566376 -0.01291527  0.17313667  0.23736478],[-0.12324832 -0.01153042  0.17477954  0.32288805],[ 0.00263043  0.00238492 -0.00110352 -0.41123006],1725718500.3107152,[ 23.41542904  -8.32377621  -1.26349724 -92.66531806]
[-0.13467592 -0.00549519  0.17274036  0.21122303],[-0.12592555 -0.01300262  0.17313667  0.21293017],[-0.12325623 -0.01141117  0.17484641  0.27288805],[-1.58058218e-04  2.38511529e-03  1.33731750e-03 -1.00000000e+00],1725718500.3107152,[ 25.02041572  -7.76059282   0.53125446 -78.58587773]
[-0.13532374  0.00433242  0.19113667  0.18042873],[-0.12618734 -0.01308997  0.17313667  0.18849556],[-0.12325921 -0.01129196  0.17479118  0.25231935],[-5.96860461e-05  2.38422625e-03 -1.10459636e-03 -4.11374019e-01],1725718500.3117125,[ 25.46865899 -22.01597576  -3.7819988  -99.80391074]
[-0.11998429  0.00340859  0.18869484  0.17333431],[-0.12662363 -0.01300268  0.17296209  0.15533431],[-0.12326598 -0.01116552  0.17485796  0.20231935],[-1.35395894e-04  2.52880772e-03  1.33570827e-03 -1.00000000e+00],1725718500.3117125,[-12.89899641 -19.08725453  -3.01882503 -17.66558408]
[-0.14274124 -0.03046104  0.1677222   0.13330628],[-0.12705992 -0.0129154   0.17278752  0.12217305],[-0.12312459 -0.01104264  0.17492478  0.20231935],[0.00282785 0.00245749 0.00133632 0.        ],1725718500.3117125,[  50.01158909   30.5054523     1.79664504 -110.31070049]
[-0.14532178 -0.02380446  0.1899148   0.11661111],[-0.12732178 -0.01291533  0.1719148   0.09861111],[-0.12932651 -0.01118405  0.17486956  0.15231935],[-0.12403838 -0.00282823 -0.00110441 -1.        ],1725718500.3117125,[ 32.00474255  15.68437321  -3.53421113 -31.14857047]
[-0.13256589 -0.03091527  0.18433048  0.06982449],[-0.12758364 -0.01291527  0.17104208  0.07504916],[-0.12946186 -0.01126286  0.17493636  0.15231935],[-0.00270707 -0.00157613  0.00133593  0.        ],1725718500.3127096,[   1.41342318   26.94928403   -2.00974308 -131.35079047]
[-0.13422949 -0.00610515  0.15545252  0.0557941 ],[-0.12775814 -0.0130899   0.16685347  0.05061455],[-0.12949564 -0.01136641  0.1750032   0.10231935],[-6.75602281e-04 -2.07098324e-03  1.33696722e-03 -1.00000000e+00],1725718500.3127096,[ 10.53523111 -10.51648314   4.59291392 -44.14792212]
[-0.13977812  0.00473546  0.18066485  0.01008753],[-0.12793264 -0.01326454  0.16266485  0.02617994],[-0.12952807 -0.01124692  0.17494802  0.10231935],[-0.00064867  0.00238982 -0.00110359  0.        ],1725718500.3127096,[  23.593778    -22.63371848   -1.51239703 -143.68515927]
[-0.12208117 -0.02105349  0.17123266 -0.01165542],[-0.12801992 -0.01326447  0.15917411  0.00436332],[-0.12953498 -0.01111939  0.17501489  0.05231935],[-1.38083218e-04  2.55057378e-03  1.33722782e-03 -1.00000000e+00],1725718500.3127096,[-22.5466898   16.82840489   0.92783931 -70.88331931]
[-0.12824622  0.0038717   0.16030029 -0.02599891],[-0.12810721 -0.01326441  0.15568337 -0.01745329],[-0.12946867 -0.01119871  0.17495966  0.04526914],[ 0.00132623 -0.00158649 -0.00110458 -0.14100417],1725718500.313707,[ -0.1022638  -23.47759334   3.33470306 -97.57460008]
[-0.12599367 -0.00660981  0.13626221 -0.02741444],[-0.12714727 -0.0135262   0.15245442 -0.03403387],[-0.12930801 -0.01106944  0.17490445 -0.00473086],[ 0.00321307  0.00258545 -0.00110404 -1.        ],1725718500.313707,[-7.7503502  -4.36555795  8.74304067 -6.62178986]
[-0.14418734  0.00421202  0.13122691 -0.0639058 ],[-0.12618734 -0.01378798  0.14922547 -0.05061444],[-0.12915407 -0.01095041  0.17484945 -0.00473086],[ 0.00307898  0.00238066 -0.00110013  0.        ],1725718500.313707,[ 38.64116555 -21.54875075   9.64715897 -95.62678381]
[-0.11639496 -0.02061569  0.16240402 -0.04863375],[-0.1236566  -0.01387527  0.14556029 -0.06283169],[-0.12982514 -0.0108247   0.17479451 -0.05473086],[-0.01342147  0.00251418 -0.00109867 -1.        ],1725718500.313707,[-39.27230015  16.50143017   2.41109099  39.37876408]
[-0.12132706 -0.0149629   0.12700962 -0.07950697],[-0.12112587 -0.01396255  0.14189512 -0.07504895],[-0.1287187  -0.01090386  0.1747393  -0.05473086],[ 0.02212887 -0.00158327 -0.00110424  0.        ],1725718500.3147044,[-13.07174303   4.536199    10.85674814 -47.52361481]
[-0.12460272  0.00234975  0.15745167 -0.0991577 ],[-0.11929328 -0.01361348  0.13945167 -0.0811577 ],[-0.12857729 -0.01098121  0.1746845  -0.05473086],[ 0.00282815 -0.00154695 -0.00109601  0.        ],1725718500.3147044,[ -6.96189618 -20.08989663   3.48381547 -68.07578815]
[-0.11100437 -0.02506158  0.13564081 -0.09678511],[-0.11746069 -0.01326441  0.13700822 -0.08726646],[-0.12842232 -0.01085736  0.17462931 -0.05671411],[ 0.00309946  0.002477   -0.00110392 -0.03966513],1725718500.3157036,[-41.69482708  22.69701755   8.79676668 -50.80291196]
[-0.1320573  -0.02188676  0.11508139 -0.0773776 ],[-0.1140573  -0.01335176  0.13308139 -0.09075707],[-0.12677948 -0.01094366  0.17457431 -0.05671411],[ 0.03285679 -0.001726   -0.00109998  0.        ],1725718500.3157036,[ 19.96371427  13.97738152  13.29512597 -17.96020293]
[-0.1094191  -0.02583377  0.13416404 -0.08326979],[-0.11065391 -0.01343911  0.12915456 -0.09424768],[-0.12680117 -0.01102193  0.17451996 -0.05671411],[-0.0004339  -0.00156532 -0.00108693  0.        ],1725718500.3157036,[-45.24745277  20.10625644   8.68540263 -37.88174809]
[-0.11048142 -0.02513636  0.12291034 -0.08455759],[-0.1066396  -0.01352633  0.12557647 -0.09599311],[-0.12399987 -0.0111039   0.17446496 -0.05671411],[ 0.0560261  -0.00163946 -0.00110011  0.        ],1725718500.3157036,[-26.73284033  18.41112377  11.45489863 -37.37153274]
[-0.08462529 -0.0148531   0.13999838 -0.08074298],[-0.10262529 -0.01361355  0.12199838 -0.09773854],[-0.12397669 -0.01118423  0.17441024 -0.05671411],[ 0.00046343 -0.00160672 -0.00109426  0.        ],1725718500.3167007,[-92.41229136   3.35717829   7.39781135 -29.8870949 ]
[-0.09850211  0.00386288  0.11439699 -0.08337267],[-0.09677845 -0.01413712  0.1200785  -0.09861126],[-0.1028632  -0.01126156  0.17435516 -0.05671411],[ 0.42226987 -0.00154642 -0.00110158  0.        ],1725718500.3167007,[  4.65750606 -22.65845583  13.44830553 -36.45155007]
[-0.10893161 -0.00387908  0.1233116  -0.08148398],[-0.09093161 -0.0146607   0.11815863 -0.09948398],[-0.10289613 -0.01113398  0.17430086 -0.05671411],[-0.00065858  0.00255151 -0.00108607  0.        ],1725718500.3167007,[ 16.70624231  -8.44829681  11.12723092 -31.78965417]
[-0.09556955 -0.01311552  0.09823889 -0.08148398],[-0.08412484 -0.01448626  0.11623889 -0.09948398],[-0.10292358 -0.01101471  0.1742461  -0.05671411],[-0.00054907  0.00238533 -0.00109517  0.        ],1725718500.3167007,[-20.64003093   4.11429975  16.97376695 -32.69622601]
