target,real_target,js,jv,time,action
[-7.86858635e-02  8.10304673e-04  1.53094114e-01 -8.23530271e-01],[-0.07068586  0.00767936  0.16109411 -0.82903141],[-0.09178662  0.01977264  0.16195118 -0.81730293],[0.15662361 0.00238061 0.00133514 0.        ],1725718473.0382476,[-21.98498429  28.06722277   2.10170982  -6.06856836]
[-0.05733447 -0.01821023  0.15250771 -0.81761139],[-0.06257008 -0.01021023  0.16039583 -0.82205018],[-0.09171422  0.01966019  0.16189613 -0.81730293],[ 0.00144789 -0.00224896 -0.001101    0.        ],1725718473.0392468,[-80.22910026  52.69961761   2.0708077    2.43389674]
[-0.04853659 -0.03609981  0.16278554 -0.8186644 ],[-0.05445429 -0.02809981  0.15969755 -0.81506896],[-0.07154696  0.00790818  0.16184108 -0.81730293],[ 0.40334528 -0.2350403  -0.00110099  0.        ],1725718473.0392468,[-43.61668887  58.97042818  -0.31193706  -2.30258371]
[-0.04824892 -0.04008377  0.1676102  -0.81184934],[-0.04843289 -0.04808377  0.1596102  -0.80983293],[-0.06942885 -0.01783265  0.16190786 -0.81730293],[ 0.04236211 -0.51481666  0.00133562  0.        ],1725718473.0392468,[-43.54559928  26.25241309  -1.30247372  10.46997176]
[-0.03441148 -0.06652999  0.16752285 -0.8125969 ],[-0.04241148 -0.06806774  0.15952285 -0.8045969 ],[-0.06733627 -0.01793192  0.16197462 -0.81730293],[ 0.04185167 -0.00198534  0.00133523  0.        ],1725718473.0392468,[-73.43558324  67.9265442   -1.21905627   5.85313072]
[-0.03234893 -0.08319336  0.15380285 -0.79282086],[-0.0342957  -0.09119336  0.15943563 -0.79848814],[-0.04841831 -0.05359224  0.16204138 -0.81730293],[ 0.37835908 -0.71320645  0.00133527  0.        ],1725718473.0402431,[-26.95071976  36.35007497   1.95144738  41.80883473]
[-0.02192195 -0.10631899  0.15544387 -0.79956611],[-0.02617991 -0.11431899  0.15934841 -0.79237938],[-0.04839028 -0.05394497  0.16198633 -0.81730293],[ 0.0005607  -0.0070545  -0.00110105  0.        ],1725718473.0402431,[-59.41183221  72.39842991   1.42224569  20.17488281]
[-0.00648624 -0.13774738  0.16402602 -0.78504297],[-0.01448624 -0.13875363  0.15987212 -0.78801605],[-0.03644797 -0.09063892  0.16193127 -0.81730293],[ 0.23884617 -0.73387901 -0.00110114  0.        ],1725718473.0402431,[-63.99502653  61.42830096  -0.54790711  49.55426204]
[-0.00945296 -0.15518826  0.16839583 -0.77797869],[-0.00279256 -0.16318826  0.16039583 -0.78365272],[-0.02147521 -0.12048821  0.16199805 -0.81730293],[ 0.29945513 -0.59698571  0.00133555  0.        ],1725718473.041242,[-18.06554069  44.02520859  -1.45088592  55.29885957]
[ 0.01629031 -0.1758705   0.16346294 -0.77248506],[ 0.00829031 -0.1838705   0.16161755 -0.77928939],[-0.02136825 -0.12237492  0.16206481 -0.81141731],[ 0.00213937 -0.03773427  0.00133517  0.11771239],1725718473.041242,[-88.79683866  73.30869605  -0.25719315  51.20240706]
[ 0.01989885 -0.20528286  0.16033858 -0.78292607],[ 0.01937319 -0.20455274  0.16283928 -0.77492607],[-0.00175647 -0.15908147  0.16213159 -0.81141731],[ 0.3922356  -0.73413099  0.00133568  0.        ],1725718473.041242,[-38.9607295   59.94013715   0.42663031  32.59676351]
[ 0.02524853 -0.23161059  0.15779045 -0.77616995],[ 0.03324853 -0.2282891   0.1629265  -0.77056274],[-7.94824915e-04 -1.86460280e-01  1.62076528e-01 -8.11417312e-01],[ 0.01923282 -0.54757624 -0.00110133  0.        ],1725718473.041242,[-56.15773935  59.44772265   0.96806665  49.769452  ]
[ 0.05512386 -0.24641363  0.16817877 -0.77038888],[ 0.04712386 -0.25202546  0.16301373 -0.76619941],[ 0.008318   -0.21294555  0.16202147 -0.81141731],[ 0.18225645 -0.52970531 -0.00110123  0.        ],1725718473.042237,[-105.99638686   42.50310232   -1.45987607   56.93243722]
[ 0.06751575 -0.28070763  0.16175663 -0.75470881],[ 0.05951575 -0.27270763  0.162141   -0.76270881],[ 0.02770974 -0.21428012  0.16208822 -0.80204065],[ 0.38783483 -0.02669152  0.00133517  0.18753327],1725718473.042237,[-80.43942366  92.40936899   0.13835871  65.50365905]
[ 0.07990764 -0.2889331   0.15326828 -0.75121822],[ 0.07190764 -0.2933898   0.16126828 -0.75921822],[ 0.04643337 -0.25153661  0.16203316 -0.77695357],[ 0.37447253 -0.74512967 -0.00110135  0.50174163],1725718473.042237,[-67.46905918  45.20148454   2.0132807   23.60435083]
[ 0.08875802 -0.31574124  0.1663     -0.74879239],[ 0.08316496 -0.31494462  0.16266458 -0.75660032],[ 0.06237704 -0.25401998  0.16197811 -0.77695357],[ 0.31887348 -0.04966752 -0.00110104  0.        ],1725718473.0432343,[-52.34432774  84.95926363  -1.08273248  38.33715796]
[ 0.0978193  -0.33329523  0.1566903  -0.74598242],[ 0.09442227 -0.33649945  0.16406088 -0.75398242],[ 0.06847596 -0.29139593  0.16204487 -0.77695357],[ 0.12197836 -0.74751902  0.00133534  0.        ],1725718473.0432343,[-62.49356711  52.46538871   1.27554365  42.23068914]
[ 0.10731734 -0.36458012  0.16954864 -0.74611232],[ 0.10812311 -0.3608468   0.16406088 -0.75136429],[ 0.0817115  -0.30270093  0.16198981 -0.77695357],[ 0.26471074 -0.22609996 -0.00110118  0.        ],1725718473.0432343,[-52.04513804  84.54485059  -1.79310992  40.6480944 ]
[ 0.11775443 -0.3858859   0.16487395 -0.74293599],[ 0.12182394 -0.38519415  0.16406088 -0.74874616],[ 0.08755855 -0.34034325  0.16205656 -0.77695357],[ 0.11694119 -0.75284647  0.001335    0.        ],1725718473.0432343,[-64.91601309  57.77428979  -0.57203113  46.42783692]
[ 0.13808692 -0.41658157  0.15815532 -0.75500099],[ 0.13421582 -0.40858157  0.16615532 -0.74700099],[ 0.10202548 -0.36384151  0.16212334 -0.77695357],[ 0.28933857 -0.46996517  0.00133556  0.        ],1725718473.0442312,[-77.67708204  70.64869592   0.94136244  23.1861986 ]
[ 0.14936408 -0.43996899  0.17165291 -0.75325583],[ 0.14660771 -0.43196899  0.16824976 -0.74525583],[ 0.11982174 -0.40111958  0.16206828 -0.77695357],[ 0.35592519 -0.74556137 -0.00110125  0.        ],1725718473.0442312,[-59.17756211  49.28985192  -2.24523008  32.11869461]
