target,real_target,js,jv,time,action
[-0.25532487 -0.02186104 -0.00859155 -0.20365603],[-0.26179942 -0.02443457  0.02556904  0.19198622],[-0.26860613 -0.01884972  0.02303851  0.22607042],[-0.00501459  0.00902437 -0.00948653 -0.47387906],1.81135892868042,[-321.23409139  407.42748026  450.73389378 -559.2578782 ]
[-0.2566359  -0.02083589 -0.01271169 -0.22400954],[-0.2621485  -0.02443464  0.02565639  0.17104226],[-0.26912971 -0.01867502  0.02321294  0.20075974],[-0.03762193  0.01348348 -0.00249659 -0.49522529],1.8577568531036377,[-450.65227084  397.04463123  454.32262942 -577.68439191]
[-0.24821024 -0.01999889 -0.00877452 -0.24738598],[-0.26258479 -0.02434735  0.02548182  0.14835298],[-0.26912971 -0.01867502  0.02373652  0.17640779],[-0.05126047  0.01545645 -0.00278821 -0.46678669],1.9055304527282715,[-631.03313359  396.28845765  417.88720824 -605.0683596 ]
[-0.23292203 -0.02002787  0.00087522 -0.27243283],[-0.26302108 -0.02426007  0.02530725  0.1256637 ],[-0.26860613 -0.01884972  0.02338765  0.15608255],[-0.02366659  0.01392155 -0.01172882 -0.40826899],1.954993486404419,[-799.97816976  400.30146001  379.67835378 -647.30888826]
[-0.22816563 -0.02042441  0.00207482 -0.2972138 ],[-0.26328288 -0.02443464  0.02530725  0.10210176],[-0.26825713 -0.01867488  0.0226891   0.13709953],[ 0.03965445  0.01632893 -0.01444894 -0.38910578],2.0048437118530273,[-666.59510176  405.1869546   412.48263963 -657.74235647]
[-0.243553   -0.02068178 -0.00213043 -0.32110244],[-0.26354468 -0.02460921  0.02530725  0.07853982],[-0.2684317  -0.01850031  0.02234023  0.11696604],[ 0.04777562  0.01677567 -0.01205362 -0.43079304],2.0545647144317627,[-296.11015344  404.78001759  440.99137031 -645.3203139 ]
[-0.2583726  -0.0193177  -0.00754532 -0.34992105],[-0.26389374 -0.02460914  0.02530725  0.04974189],[-0.26895528 -0.01867502  0.02181665  0.09328521],[ 0.00095738  0.01100174 -0.01493408 -0.48021795],2.1168549060821533,[-238.38688774  391.38535142  450.31632604 -657.56766159]
[-0.25895458 -0.01821453 -0.01117216 -0.3785884 ],[-0.2642428  -0.02460907  0.02530725  0.02094395],[-0.26895528 -0.0191986   0.02164221  0.06787865],[-0.03285047  0.00857484 -0.0110964  -0.50034855],2.1550443172454834,[-441.27055262 -410.77058179  447.60445176 -646.05907206]
[-0.25235468 -0.01883072 -0.01364242 -0.40374   ],[-0.26459187 -0.02452179  0.0252199  -0.00436343],[-0.2684317  -0.01937303  0.02216552  0.04199272],[-0.0339566   0.01050204 -0.00123477 -0.49621782],2.212531089782715,[-571.5663142  -397.88474095  448.63243219 -617.72594477]
[-0.24517822 -0.01808401 -0.01268032 -0.42912793],[-0.26494095 -0.0244345   0.02513255 -0.02967081],[-0.26720997 -0.01972204  0.02251466  0.01888714],[ 2.05229852e-04  8.40044856e-03 -4.58256995e-03 -4.75413170e-01],2.256638765335083,[-599.51563832 -408.22985813  432.56905088 -639.98408979]
[-0.24536678 -0.01762879 -0.01253406 -0.45276517],[-0.26529002 -0.02443457  0.02513268 -0.05323259],[-0.26581368 -0.02007118  0.02181665 -0.00431432],[ 0.03673782  0.00644796 -0.01474707 -0.47112555],2.30472731590271,[-478.45201311 -407.28138958  430.73383539 -627.27572786]
[-0.25190157 -0.01665493 -0.01579263 -0.47632396],[-0.2656391  -0.02443464  0.02513282 -0.07679438],[-0.26511553 -0.02007131  0.02111863 -0.02809102],[ 0.04135978  0.00974222 -0.01671291 -0.48445367],2.3590915203094482,[-357.53267976 -409.2759057   447.88066967 -622.59125857]
[-0.2564827  -0.01730285 -0.01974974 -0.49945134],[-0.26598817 -0.02434735  0.02495825 -0.10035643],[-0.26546454 -0.02007145  0.02042035 -0.05877064],[-0.0033481   0.01419668 -0.0169102  -0.51204788],2.4158644676208496,[-381.402146   -398.87156456  454.13092112 -567.47463806]
[-0.25554135 -0.0177617  -0.02364483 -0.5220559 ],[-0.26633725 -0.02426007  0.02478367 -0.12391848],[-0.26633725 -0.02007118  0.01989677 -0.08005462],[-0.03827491  0.01404929 -0.01727468 -0.52634762],2.4551472663879395,[-481.2008888  -399.54744345  457.98517512 -630.2448363 ]
[-0.25414383 -0.01950211 -0.0286389  -0.5471196 ],[-0.26668632 -0.02434735  0.02487103 -0.15184359],[-0.26755898 -0.01989688  0.0195479  -0.10709103],[-0.05084964  0.01547174 -0.01464256 -0.5395862 ],2.50651216506958,[-506.38017141 -388.87586681  468.0868205  -606.20530483]
[-0.24956247 -0.01891161 -0.03104107 -0.5732045 ],[-0.26703539 -0.02443464  0.02495838 -0.1797687 ],[-0.26825713 -0.02007118  0.01972207 -0.12856676],[-0.03240471  0.01718395 -0.01086665 -0.52307403],2.5562493801116943,[-572.69745803 -405.76058411  461.80020423 -654.58301822]
[-0.24342367 -0.01605395 -0.03205807 -0.5952742 ],[-0.26729719 -0.02434742  0.02478381 -0.20245803],[-0.26895528 -0.01989661  0.01972207 -0.15809589],[-0.00208076  0.01764563 -0.00756028 -0.48924936],2.610182523727417,[-630.25331369 -419.98414412  456.13695208 -566.37312965]
[-0.24038759 -0.01519489 -0.03169617 -0.61446756],[-0.26755899 -0.0242602   0.02460924 -0.22514737],[-0.26912971 -0.01972217  0.01954763 -0.18129735],[ 0.00460437  0.01706276 -0.00931915 -0.47822866],2.6574642658233643,[-591.88776324 -408.64598044  448.94613088 -588.5283331 ]
[-0.23996241 -0.01533192 -0.03573177 -0.6269131 ],[-0.26782078 -0.02434742  0.02460924 -0.25045459],[-0.26912971 -0.01972217  0.01919849 -0.20075974],[-0.00458481  0.01683909 -0.01189981 -0.49276699],2.7089591026306152,[-552.21672474 -403.56590007  470.72305785 -563.95860217]
[-0.23636246 -0.01556564 -0.0365584  -0.639915  ],[-0.26808256 -0.02443464  0.02460924 -0.27576181],[-0.26930428 -0.0195476   0.01884935 -0.22559105],[-0.02287713  0.0171749  -0.01374609 -0.48107984],2.7563869953155518,[-621.34959708 -401.5256965   457.45329955 -524.35631305]
[-0.2296089  -0.01608397 -0.03405594 -0.6560036 ],[-0.26816985 -0.02452192  0.02460924 -0.29845114],[-0.26982786 -0.01937317  0.01832604 -0.25301096],[-0.03081331  0.01717916 -0.01722668 -0.44174682],2.805621862411499,[-710.29557953 -399.12149741  439.41961785 -522.17703714]
[-0.22215185 -0.01624671 -0.03286041 -0.67288744],[-0.26825714 -0.02460921  0.02460924 -0.32114047],[-0.27052601 -0.0191986   0.01762776 -0.26883013],[-0.01821433  0.01590359 -0.01693447 -0.40049409],2.855165719985962,[-764.24785783 -400.92260367  442.37505065 -609.48123292]
[-0.21194571 -0.01616713 -0.03080965 -0.6809649 ],[-0.26720992 -0.02478371  0.02460924 -0.33859377],[-0.27104958 -0.0193733   0.01727889 -0.28742965],[-0.00421007  0.01346588 -0.01906145 -0.36508879],2.909364938735962,[-856.52913975 -404.73592426  437.80852604 -523.11338483]
[-0.20357497 -0.01684806 -0.02851936 -0.6870611 ],[-0.26616269 -0.02495821  0.02460924 -0.35604706],[-0.27104958 -0.0193733   0.01605703 -0.3073714 ],[ 0.00243275  0.01164542 -0.02378752 -0.34064717],2.9606773853302,[-862.98468027 -398.42879994  429.53035261 -492.9257297 ]
[-0.19628362 -0.01873612 -0.02717586 -0.6740902 ],[-0.26328288 -0.02513278  0.02434745 -0.37175518],[-0.27035144 -0.01954787  0.01553345 -0.32443694],[ 0.00603142  0.01345198 -0.02010622 -0.35267234],3.0073471069335938,[-869.2765253  -390.50337927  434.71073355 -364.57171628]
[-0.18928212 -0.01881076 -0.02406625 -0.67535764],[-0.26040307 -0.02530735  0.02408566 -0.3874633 ],[-0.26895528 -0.01954774  0.01553345 -0.34217359],[ 0.00649156  0.01415772 -0.01016837 -0.3338081 ],3.0614452362060547,[-882.47976254 -400.28717038  426.27815231 -451.30754753]
