target,real_target,js,jv,time,action
[-0.1868375   0.04319687  0.14023717  0.25830873],[-0.1868375   0.04319687  0.14023717  0.25830873],[-0.18503035  0.043135    0.14079422  0.30557924],[-0.00070292 -0.00155569 -0.00109615 -0.64820857],1726151425.150881,[  3.86615448  -0.10534166   0.12464002 -55.217641  ]
[-0.18709929  0.04328422  0.13997525  0.24085544],[-0.18709929  0.04328422  0.13997525  0.24085544],[-0.18506546  0.04325407  0.14073942  0.30557924],[-0.00070215  0.00238132 -0.00109613  0.        ],1726151425.150881,[ 4.33993884e+00 -3.52570044e-02  1.70204445e-01 -9.38129903e+01]
[-0.18718658  0.04328416  0.13997538  0.21816616],[-0.18718658  0.04328416  0.13997538  0.21816616],[-0.18510052  0.04337313  0.14068461  0.25557924],[-7.01338739e-04  2.38131002e-03 -1.09611646e-03 -1.00000000e+00],1726151425.150881,[  4.3804013    0.13452739   0.15547619 -36.27612002]
[-0.18727386  0.04328409  0.13997552  0.19547687],[-0.18727386  0.04328409  0.13997552  0.19547687],[-0.18513559  0.04329535  0.14062981  0.25557924],[-0.00070128 -0.00155572 -0.00109611  0.        ],1726151425.150881,[ 4.48954081e+00  3.71494377e-03  1.43389530e-01 -9.02259734e+01]
[-0.18753565  0.04345866  0.13962638  0.17976891],[-0.18753565  0.04345866  0.13962638  0.17976891],[-0.18517064  0.04321756  0.140575    0.20557924],[-7.01099360e-04 -1.55568746e-03 -1.09609381e-03 -1.00000000e+00],1726151425.150881,[  5.03210901  -0.35442675   0.21166437 -17.60944964]
[-0.18779744  0.04363323  0.13927723  0.16406095],[-0.18779744  0.04363323  0.13927723  0.16406095],[-0.18520564  0.04333663  0.1405202   0.20557924],[-0.00070003  0.0023814  -0.00109607  0.        ],1726151425.1518779,[  5.50612075  -0.3994645    0.27641875 -62.34395977]
[-0.18797194  0.04372052  0.13927723  0.145735  ],[-0.18797194  0.04372052  0.13927723  0.145735  ],[-0.18524059  0.0434557   0.14046539  0.20557924],[-0.00069898  0.00238142 -0.00109605  0.        ],1726151425.1518779,[  5.76344555  -0.34499417   0.26084284 -87.79085632]
[-0.18814644  0.0438078   0.13927723  0.12740904],[-0.18814644  0.0438078   0.13927723  0.12740904],[-0.18527551  0.04357478  0.14041059  0.16977005],[-6.98370021e-04  2.38141898e-03 -1.09604044e-03 -7.16183687e-01],1726151425.1518779,[  6.05518295  -0.30303729   0.2487864  -47.52458466]
[-0.18832102  0.04372058  0.13927723  0.10384709],[-0.18832102  0.04372058  0.13927723  0.10384709],[-0.18531039  0.04369385  0.14035579  0.16977005],[-0.00069763  0.00238142 -0.00109603  0.        ],1726151425.1518779,[ 6.34718481e+00 -5.71856944e-03  2.36730091e-01 -9.83280396e+01]
[-0.18849559  0.04363336  0.13927723  0.08028515],[-0.18849559  0.04363336  0.13927723  0.08028515],[-0.18534524  0.04381291  0.14030099  0.11977005],[-6.96847642e-04  2.38134628e-03 -1.09601757e-03 -1.00000000e+00],1726151425.1518779,[  6.63924052   0.266578     0.2246739  -39.42980969]
