target,real_target,js,jv,time,action
[-0.27204907 -0.2042931   0.48764843  0.9709654 ],[-0.25429451 -0.22383843  0.60170233  0.98785636],[-0.25143221 -0.23090921  0.60332383  0.99216129],[0.00030061 0.00598005 0.00146991 0.        ],1727361503.8150842,[ 61.56805033 -35.08987254  27.1325129  -29.20274695]
[-0.23389569 -0.20809379  0.48171318  0.93819815],[-0.25464359 -0.22270392  0.60178947  0.96342176],[-0.27165495 -0.23065528  0.60331325  0.99216129],[-4.04454938e-01  5.07862103e-03 -2.11494682e-04  0.00000000e+00],1727361503.816646,[-101.89368154  -29.19988486   26.81173639  -86.95966728]
[-0.22554237 -0.20372629  0.6130882   0.89675665],[-0.25499266 -0.22174405  0.60187683  0.94073245],[-0.24739011 -0.23049692  0.60329805  0.95812497],[ 4.85296893e-01  3.16707412e-03 -3.04109884e-04 -6.80726395e-01],1727361503.8181565,[-39.39899847 -35.9406391   -3.47824531 -84.56065444]
[-0.27410686 -0.20238335  0.5899767   0.87970495],[-0.25534174 -0.22078417  0.60196418  0.91804314],[-0.24613308 -0.23021621  0.60337285  0.92747042],[ 0.02514063  0.00561434  0.00149601 -0.61309087],1727361503.8195806,[ 78.07496445 -36.89164689   3.18085596 -56.52105062]
[-0.26853    -0.20008986  0.4806527   0.8652775 ],[-0.2559526  -0.21982417  0.60187683  0.88924521],[-0.27017518 -0.2298991   0.60330914  0.92747042],[-0.48084202  0.00634209 -0.00127407  0.        ],1727361503.8211062,[-15.09637645 -39.631537    28.08576943 -89.01979392]
[-0.22108953 -0.1972568   0.60901725  0.80571574],[-0.25656345 -0.21886417  0.60178947  0.86044729],[-0.27002338 -0.22942411  0.60330319  0.89004225],[ 3.03594372e-03  9.49986960e-03 -1.19152947e-04 -7.48563345e-01],1727361503.8227146,[-120.88460407  -42.79888894   -2.55106992 -121.93514649]
[-0.23802948 -0.19341348  0.64097     0.7844553 ],[-0.25708704 -0.21781702  0.60178947  0.83514005],[-0.24578114 -0.22860502  0.60337802  0.84004225],[ 0.48484472  0.01638178  0.00149675 -1.        ],1727361503.8241336,[ 8.31721022e-03 -4.68863778e+01 -8.59155722e+00 -5.95797952e+01]
[-0.29292798 -0.18775809  0.46741474  0.7903082 ],[-0.25761062 -0.21676986  0.60178947  0.80983281],[-0.24581836 -0.22682964  0.60345236  0.84004225],[-0.00074426  0.03550761  0.00148675  0.        ],1727361503.8256464,[120.05253406 -52.13067023  31.67846641 -62.83962228]
[-0.26699403 -0.2063558   0.4773843   0.7544215 ],[-0.25804697 -0.2157227   0.60170227  0.78452551],[-0.26998434 -0.22196875  0.60332291  0.84004225],[-0.48331956  0.09721774 -0.00258903  0.        ],1727361503.8271003,[ -25.96907734  -17.24607791   27.60469418 -130.24504813]
[-0.2205101  -0.19528997  0.61413616  0.6934126 ],[-0.25848332 -0.21467555  0.60161507  0.75921822],[-0.26998169 -0.22184475  0.60331997  0.79004225],[ 5.29574038e-05  2.47996696e-03 -5.88681231e-05 -1.00000000e+00],1727361503.8285112,[-121.69067763  -36.62093418   -3.75805472 -132.83540299]
